1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
2.1154314196070874,3.4173732437027313,0.018705574499580067,10.692639569007596,1.0545136045186323,4.1063569070141686
1.8441205933664906,3.38847989255603,0.018268753853359323,10.68589194875268,1.0411654002442496,2.5443748890643576
1.5116957933596653,3.3729435503108474,0.01844792502424279,10.680931403444394,0.9709020534177264,2.0907615778516337
1.375426777150534,3.3482428424438524,0.018287681250995308,10.674759305599613,0.9389370179464172,1.761109625457106
1.343312417823211,3.3248789665462923,0.018341707509344232,10.668819759083084,0.9132099627396579,1.9058068617480004
2.276544930966079,3.2791894584255488,0.017365349834031235,10.659748609259957,0.9569330410699315,5.945072887849665
1.777379328157936,3.2424246022326986,0.016817724591902235,10.651867244989154,0.9904089600154558,2.629823275190477
3.5472774699709144,3.2038139425315473,0.016225532922205604,10.643805650180974,1.0458765166621216,8.979094046936986
2.733898861427305,3.1657588253272793,0.01571940761828172,10.635767225750993,1.0993809417459217,4.449202104521061
3.8365902418469227,3.110807721826768,0.014297459247468912,10.625442328114806,1.142350888695167,8.254873785765733
5.816926496085877,3.0485046313200543,0.01243579650197415,10.613862797166293,1.305827123769078,10.112581616131287
10.993194942706662,2.9647164193149327,0.009932930479476786,10.598930039199564,1.8557429721291956,21.52758482539301
7.242577165252336,2.9245433100585907,0.00924826337704823,10.59037770856824,1.8982048757341685,8.03465342450877
3.7044494105270425,2.894983337196912,0.00860938960876201,10.583284063965026,1.7569110805321246,4.947690364028349
4.292100258222918,2.8426590368911575,0.007374858861807295,10.572618855955348,1.893551897017248,6.674846367365149
2.376196136326125,2.8142821157589704,0.007016360118290573,10.565531924735305,1.6580822964762791,3.371029428848925
4.3653044273384705,2.7556022544760914,0.005801625167354325,10.554023770095071,1.8717108508027416,8.692124568584255
7.366750449955453,2.6925851303206683,0.004497721409156035,10.541406905244221,2.280269051318021,11.827103336682601
6.647760781165105,2.6436679460543204,0.0037365083477006933,10.531002907901346,2.5192390206311277,7.001464472359681
5.815835572808765,2.595523117066734,0.003058619542251795,10.520893663745158,2.568716663304177,8.54109352170179
8.893482873072447,2.5251179516027036,0.0021574332738217026,10.506881250912905,3.187056585168308,14.007920079226553
9.336228462777079,2.4571947029344012,0.0016092936729682815,10.493062350582079,3.511131738806111,11.287627270917985
6.181571811605404,2.418769999380846,0.0012991198159340946,10.484139747941953,3.367849794554509,6.271715250232167
5.2321735532617195,2.3745485615341386,0.0008972469441940847,10.474274958447937,3.155913510128015,8.699396682871726
8.312122430808227,2.3136096880958057,0.0005394134409981087,10.461622647091993,3.4396621530645457,13.330245279451118
6.631255257378169,2.2690936665873087,0.00043794824604596877,10.45138801272252,3.484602101095638,6.540916909441299
1.516249499560835,2.274669763160934,0.0005055023971739008,10.448855246445762,2.446654245728625,3.093818012569439
1.4716273796200838,2.265839465219433,0.0006611294405514434,10.444361316480924,1.88964584177715,3.603718486079673
4.741770983298267,2.2563633470527376,0.0011280312005939631,10.440064195166045,1.6250402239659716,13.689453288969323
4.968263556923919,2.2416228160963008,0.0015385219253487672,10.434815097868853,1.5817684226441693,6.728149865048406
14.619573043878212,2.222511189525293,0.0026345220343304506,10.429269894695855,2.1071816050019163,37.409155875662236
14.674739476599287,2.1837714485526405,0.0037383602288513494,10.420434702261213,2.695467888465631,20.183511478518877
12.858281661887835,2.123069824055783,0.00437607596881509,10.407390898654903,3.076401859912804,18.574541408798105
10.683080639683972,2.0842850334261525,0.005119946406585849,10.39775771619902,3.3043663239889938,11.60604768480483
2.953708842125789,2.083959847303277,0.00518404491262666,10.394287415359402,2.5563927986381203,2.489497605726871
2.114352725327582,2.0893335633180774,0.005313769081273445,10.391747697887363,1.9974579129248409,4.248930933546115
2.8632803895708743,2.095861280693696,0.00554600637517662,10.389395195013678,1.648902877454695,4.755754551129698
3.552787380163416,2.1026307480590467,0.00581873260128055,10.387082732020465,1.431471224017505,4.800414923992307
3.9057459542924504,2.1090923027226056,0.006130749458946073,10.384735749513087,1.3204393098866645,4.520500326619079
4.259984887759972,2.116166664165185,0.006506943880997753,10.382500585747772,1.2927069024005762,4.756270562003418
4.748458390358413,2.12399301448597,0.007045847198599634,10.380358177166398,1.3804127691255963,5.597647517262904
4.767113693761931,2.1319893680275275,0.007580004591954783,10.378259094199095,1.4730055210619917,4.973718837008082
4.754610500948682,2.139404490247858,0.008170393863294493,10.376071304063435,1.5931353497451588,4.902071225848373
4.9428529481906756,2.146458177175958,0.008843922283741073,10.373867235336036,1.7379809289828376,5.567235818795915
4.940757433600097,2.1539616807053505,0.009579242482405449,10.371727985938824,1.896309539914383,5.03602509636249
4.706295189201328,2.1606198428760166,0.010367205590111825,10.369480332299748,2.0381776110022587,4.681551553011144
4.397581096852876,2.165326635869268,0.011162070133285403,10.366967055266405,2.146468690651991,4.276907062774076
4.576962094116182,2.172034300393948,0.012083756771185183,10.364762131785092,2.2954267801565735,4.949914750518541
4.4557515125306235,2.176264113382867,0.01302759241055009,10.362227728933496,2.402318908778931,4.588140100863369
4.319601572543197,2.1810143612217794,0.014143191162737845,10.359774449198698,2.5153017065396535,4.498001741007874
4.489999922561258,2.18774536104959,0.01528317788121461,10.357607580068313,2.6481451426433815,4.778272556817273
4.135913405454195,2.1919073498123867,0.016281894756647073,10.355082383263376,2.6986778269479617,3.9963071017275684
4.7970601846680205,2.2017814190377596,0.017531088693616814,10.353329700738572,2.8752527769072365,5.532841103224087
3.7750382916407785,2.1993359660582015,0.018493823255560024,10.349909114062783,2.790324968638537,3.7682452309812846
2.438768656513935,2.1877184779742316,0.01913873033210779,10.345152341767143,2.529891367040459,2.1618474156319585
2.127561735786767,2.1811237742136877,0.019928499277852132,10.341127350940589,2.3934054434659284,2.207668881830629
2.913862028929255,2.164075272144947,0.020456772144450467,10.33566104385356,2.168903526955826,6.026595803542126
2.3108130092668024,2.156584106106675,0.021252162671304396,10.331484377835078,2.0956898419478227,2.525391944251165
2.3201880719512373,2.1449115377758803,0.021873992196974827,10.326731416270164,1.9828405381475054,3.000733840131007
2.9166644264489583,2.140602188611998,0.022747033880868746,10.323022511321811,2.005968100430133,4.36197095940544
2.6371305679897747,2.1222328468820466,0.023186189012427437,10.317139705781955,1.8243954831238702,4.283686107652692
4.890832884882964,2.0681090558715307,0.021676986891220665,10.306493395523912,1.1585285163169186,17.710618890187913
4.8177279130778174,2.033035980016848,0.02127330121003081,10.298471790369453,0.9967023229677046,6.828567745545635
4.6320181552575725,1.9879143512469881,0.020496593345582223,10.288867557984803,0.8158774702618384,7.001055694875695
4.889236778880426,1.9427885054246072,0.019731211589591117,10.278967051313062,0.7636557595377693,6.22793478352738
6.158921844423682,1.9009127688912426,0.019091338682382292,10.26966539479604,0.8283310597425675,11.895585052555825
15.847451292481882,1.8260732018202945,0.01753843571955005,10.25443220782774,1.3538695580744218,32.679210713706176
16.888332882987147,1.7620863270207616,0.016671979761883317,10.240835053326519,2.107891170330887,16.80499918805202
8.458966176075386,1.7310109936173634,0.016542541160354828,10.233127570016979,2.0678163376218515,8.586792392203767
9.972553245148276,1.6811765653255244,0.015914734595893595,10.222231605088922,2.3722557038440137,15.881093158776261
7.344675695968739,1.6503753522964637,0.01590775523570051,10.214405487761834,2.401289049178124,9.062967057535793
4.235249584328206,1.6315068790644645,0.016052714560979064,10.208308506423041,2.1820222896196872,6.492960738643072
3.2192375261911006,1.6096059032420207,0.016273167315655018,10.201526951261314,2.08969259028794,4.63491840226347
4.392891993174225,1.577356392906273,0.016289534398231494,10.193075926951847,2.2223066205473825,6.945862296916252
8.05240990588261,1.5511900904068265,0.016791163911785745,10.185556015293278,2.5442516911356234,16.083993433133458
5.144022871871051,1.5209400643886144,0.016878332037404856,10.177336171316977,2.5213565859825926,5.320898915085526
4.034745523939247,1.4928961940101593,0.016956702008375055,10.169629755035887,2.4602951092165415,4.329147864540616
3.822644309484191,1.4661962914674969,0.01707583156236189,10.162072914977161,2.442213496723821,5.044552075944281
7.840090760378463,1.4229943972704429,0.01737269046151679,10.151261929985614,2.7758955550007007,16.017496057175837
16.338072566374365,1.3524474835506999,0.017658582730250255,10.133873082909,3.633194254828358,25.54654116671448
12.239519681241648,1.3122374685658316,0.018120087159303026,10.123157830982038,3.9415959564072747,10.018955861893016
8.25728062946746,1.282860553956518,0.018732542083085797,10.11448597708552,3.9802399312634518,6.92571354242415
5.535059888675249,1.2659231205154404,0.019372602119787783,10.10816518682531,3.7449977227689684,6.798528416940899
5.499305309051135,1.2440004594817882,0.01984793946486785,10.101028668741334,3.526435560433213,9.959727549837638
3.745014874263549,1.2356323015294755,0.02042043989066449,10.096184342998093,3.1528490477652866,4.9171540371398486
4.383272938569464,1.2252961594648233,0.021124720860179805,10.090906874077,2.989520148601125,6.114769351306723
6.179590827349262,1.208536788582091,0.02207047925677901,10.084438309052011,3.1554417769483956,10.739010195999205
2.6659750334104606,1.1976488485465968,0.022301809253370816,10.079118690845062,2.6847150545323766,2.3912738625761842
8.281088307234882,1.171724734902979,0.02265586845431632,10.071271965015049,2.842395363748784,19.80205303193489
7.027609502005991,1.1431474823394228,0.023582128230948754,10.06182451212627,2.969198972233976,10.204248195466965
8.586252924075373,1.1164537259338854,0.0246024788006782,10.05345815188149,3.239461520075599,14.015989003443382
4.179247762195185,1.102565848252233,0.025196383326678496,10.04695566275821,2.9471765599530353,2.871578484341446
2.544015861388294,1.0931040515210488,0.02538056189218138,10.041536668187563,2.4833308772690326,4.931630952779558
4.67154190348217,1.0832992203049252,0.025711645990972212,10.036141965404708,2.3043311030225486,8.673352418396167
3.1020171171944955,1.0775159344962515,0.026223824056013974,10.03164419819883,2.102203963847927,3.943824193509179
3.907981303372522,1.065293554036859,0.02687473597262256,10.025919395539882,2.134270292848056,6.225887604947322
6.867054168149861,1.0517736837846532,0.027531278598914043,10.019974076596432,2.2844687555683927,13.507813644415283
4.718266015673393,1.0461940677472115,0.028015980473648366,10.015432811331985,2.1668972376970634,4.438357096671101
9.463645486975777,1.0424891386066382,0.0285831135739649,10.011254761821501,2.431919878504927,18.836026391471428
6.195283442514885,1.033429800981056,0.029188886572617014,10.005796566496276,2.424391323033834,6.351356911186387
5.439577259089713,1.022901785813396,0.030053472333906973,10.000137457657052,2.469548383649315,7.213107388783054
5.601029385520044,1.0109362578472423,0.030702651723572557,9.99428480724716,2.511421174097687,8.35786717858918
4.046874581362997,1.0101518911154248,0.03094305993762653,9.99056449148261,2.298816086266232,4.7807450566539575
2.436813032171195,1.0095665087115713,0.031354934844662785,9.986914971576676,2.101264125528541,2.6510619951787744
5.706187953077111,0.9900708652997782,0.032265647568632316,9.979751647702486,2.1640841780432627,16.793570106404875
6.941499601470818,0.9627060569454292,0.0330111670027816,9.970844288035437,2.1614170710272815,15.30424404257341
3.494872307087078,0.9493317879191471,0.03365735187684541,9.964576249977243,1.964160575421203,3.8481036318851074
2.286185357368627,0.9399120005189222,0.03426338645851232,9.959148055918632,1.7868819160288674,2.558300362563629
1.997846306902075,0.9324496802042467,0.03456356203485355,9.954301630601163,1.5823144205961444,3.1074487020153048
2.3703038395293974,0.922581375601246,0.03552896351546606,9.948813099066555,1.5668202417708377,4.64673690537928
1.6653345185628028,0.9152359212375375,0.036057983401116815,9.94390061470957,1.425426622607292,2.4613024867375186
3.372265552714335,0.9008979624091329,0.036946916154728886,9.937397764646525,1.4463956506148452,6.980666284351416
4.074994229776881,0.8852540818244796,0.03783263919753597,9.930753910528198,1.5445831166117812,7.35496520816995
5.609485707596281,0.8734199991189447,0.038869752633797605,9.924766014388304,1.7144011760534794,9.114398385448077
11.236076015053746,0.846380895945477,0.039928868289264625,9.915448880357607,2.088100236562793,25.42256482469926
7.271615269685563,0.836950913548951,0.04041171174115529,9.91006237568649,2.0712071116547817,10.822010964016165
8.16481923151316,0.8172853041311812,0.0413525948805685,9.902477688134653,2.259861702330385,16.78500302495539
10.22646744737938,0.7956008251347595,0.042591737690106435,9.894178911186081,2.563544845352314,16.30053479637202
9.714969586039029,0.7783688843909885,0.044321391303313445,9.886553966849288,2.846118241791741,16.52701687257418
8.12259874784475,0.7701997899550119,0.04585550749116017,9.880849608475677,2.9606662278874873,10.264839117416102
5.820459213350412,0.7617789651785811,0.046687015389611716,9.875295531623493,2.9170150898601617,7.275167424986113
3.506494099279397,0.7609181156895111,0.047203671624806855,9.871428981869425,2.6240731768230536,3.36340949454277
3.49658585406753,0.7561586751065923,0.0480970685042424,9.866615717354636,2.5203706752577038,4.5409846805086245
